"Neuron_ID","Condition","Firing_Rate","Trial"
134,"pre",16.7562748934772,7
135,"pre",34.8706995419094,7
136,"pre",NA,7
137,"pre",21.0464182767001,7
138,"pre",14.622798132342,7
139,"pre",29.7620847950811,7
140,"pre",13.6773455142975,7
141,"pre",11.2988883516063,7
142,"pre",18.4450672257621,7
143,"pre",13.1505084386686,7
144,"pre",26.4787334987095,7
145,"pre",24.6341961451939,7
146,"pre",34.2119937896729,7
147,"pre",17.4601607506092,7
148,"pre",38.0980660915375,7
149,"pre",29.0417642124364,7
150,"pre",27.2438544643169,7
151,"pre",16.049305706808,7
152,"pre",13.18727684021,7
153,"pre",29.3703918457031,7
154,"pre",20.9272075204288,7
155,"pre",13.4044205347697,7
156,"pre",12.4653307199478,7
157,"pre",20.6771547113146,7
158,"pre",22.2055795417642,7
159,"pre",19.2277851104736,7
160,"pre",NA,7
161,"pre",22.4651872089931,7
162,"pre",15.1849269866943,7
163,"pre",32.9261851677528,7
164,"pre",26.8438134874616,7
165,"pre",23.4828560219871,7
166,"pre",28.7665483951569,7
167,"pre",17.9546089172363,7
168,"pre",18.2617045220207,7
169,"pre",12.530401638576,7
170,"pre",19.8067584682155,7
171,"pre",40.7968306541443,7
172,"pre",18.2426270877614,7
173,"pre",27.9635331744239,7
174,"pre",12.5797496795654,7
175,"pre",20.9148668681874,7
176,"pre",17.4514911239212,7
177,"pre",14.2038460254669,7
178,"pre",20.6068465082269,7
179,"pre",18.3210211900564,7
180,"pre",11.8298292160034,7
181,"pre",12.2607506605295,7
182,"pre",12.8021675518581,7
183,"pre",36.6355004628499,7
184,"pre",20.9355320930481,7
185,"pre",20.6179138118938,7
186,"pre",25.4501850833632,7
187,"pre",19.478076839447,7
188,"pre",23.5781410217285,7
189,"pre",30.5977361297607,7
190,"pre",17.6878186180478,7
191,"pre",16.4008400175307,7
192,"pre",13.4031895001729,7
193,"pre",16.7647209299935,7
194,"pre",15.4909594853719,7
195,"pre",14.6898113489151,7
196,"pre",14.5975804328918,7
197,"pre",22.08654786631,7
198,"pre",NA,7
199,"pre",15.4959157120948,7
200,"pre",24.7831908543905,7
201,"pre",NA,7
202,"pre",15.1426901287503,7
203,"pre",13.3744593347822,7
204,"pre",21.7821020235334,7
205,"pre",26.6613655090332,7
206,"pre",17.5909799507686,7
207,"pre",29.9238109588623,7
208,"pre",16.7194461116084,7
209,"pre",13.3774587262061,7
210,"pre",24.536185503006,7
211,"pre",16.7403715307062,7
212,"pre",23.66664989178,7
1,"stim",34.372670854841,7
2,"stim",19.1463624376239,7
3,"stim",24.2502193450928,7
4,"stim",14.3653255926596,7
5,"stim",13.0759945309852,7
6,"stim",35.8332100572257,7
7,"stim",18.5533731381098,7
8,"stim",16.1610196431478,7
9,"stim",17.6333738652671,7
10,"stim",17.6583678297801,7
11,"stim",11.5685673289829,7
12,"stim",19.6778478310778,7
13,"stim",30.0661392211914,7
14,"stim",35.5554722150167,7
15,"stim",22.1459541320801,7
16,"stim",16.306096943942,7
17,"stim",12.5183751424154,7
18,"stim",16.5968013000488,7
19,"stim",18.1995865080092,7
20,"stim",31.4033573150635,7
21,"stim",17.3059155362324,7
22,"stim",27.1416283169308,7
23,"stim",17.6396995510971,7
24,"stim",12.3054041014777,7
25,"stim",20.2898886799812,7
26,"stim",36.8983116149902,7
27,"stim",31.691986656189,7
28,"stim",29.9261472420614,7
29,"stim",24.0672327677409,7
30,"stim",17.2377155685425,7
31,"stim",21.7365339824132,7
32,"stim",NA,7
33,"stim",20.5687228694107,7
34,"stim",13.9730494817098,7
35,"stim",16.2868334906442,7
36,"stim",18.8206402870917,7
37,"stim",42.6908846740723,7
38,"stim",23.7434156603283,7
39,"stim",12.5879581714499,7
40,"stim",23.5292271700772,7
41,"stim",16.1456907962231,7
42,"stim",36.1712860228523,7
43,"stim",27.4940906763077,7
44,"stim",15.4344490596226,7
45,"stim",14.0398349761963,7
46,"stim",49.7614673614502,7
47,"stim",18.2971362409921,7
48,"stim",21.3010242623343,7
49,"stim",22.1965747015817,7
50,"stim",15.5155038267879,7
51,"stim",32.0976042747498,7
52,"stim",21.2207473998374,7
53,"stim",26.229541460673,7
54,"stim",26.3449871616979,7
55,"stim",13.5703243232635,7
56,"stim",11.2222734501487,7
57,"stim",45.7717620223316,7
58,"stim",11.4455873436398,7
59,"stim",35.0758732781894,7
60,"stim",25.7853809177366,7
61,"stim",17.0254075106452,7
62,"stim",NA,7
63,"stim",28.4693479537964,7
64,"stim",27.831628129289,7
65,"stim",17.1813014348348,7
66,"stim",NA,7
67,"stim",16.1899641036987,7
68,"stim",13.9340753555298,7
69,"stim",15.2340153414628,7
70,"stim",29.5267285490348,7
71,"stim",40.0778233422173,7
72,"stim",38.2613119165948,7
73,"stim",12.4015248162406,7
74,"stim",35.93603515625,7
75,"stim",28.8727573394775,7
76,"stim",18.9154235521952,7
77,"stim",22.4018298387527,7
78,"stim",12.7543824126081,7
79,"stim",NA,7
80,"stim",17.4700311660767,7
81,"stim",30.5049707562316,7
82,"stim",15.413397371769,7
83,"stim",13.6922968814248,7
84,"stim",12.6123240095504,7
85,"stim",15.8843064725939,7
86,"stim",19.1175458145142,7
87,"stim",43.3176279482634,7
88,"stim",34.2512621773614,7
89,"stim",14.0131865968096,7
90,"stim",18.5561841665874,7
91,"stim",28.1337694803874,7
92,"stim",22.1130208969116,7
93,"stim",12.5342814127604,7
94,"stim",14.7515685486691,7
95,"stim",23.125857035319,7
96,"stim",22.6413213749125,7
97,"stim",17.4191052295544,7
98,"stim",13.0488977432251,7
99,"stim",31.2838658502657,7
100,"stim",19.6995445926015,7
101,"stim",18.6397934300559,7
102,"stim",13.9996568990308,7
103,"stim",43.5931924438477,7
104,"stim",13.3165262916874,7
105,"stim",27.9074400292068,7
106,"stim",23.6035876640907,7
107,"stim",17.4729737327212,7
108,"stim",28.2386921657605,7
109,"stim",16.7057193756104,7
110,"stim",34.7709875936094,7
111,"stim",22.8762965324597,7
112,"stim",12.9598128000895,7
113,"stim",19.7756685167551,7
114,"stim",22.0796063150678,7
115,"stim",33.5252481886178,7
116,"stim",32.5814040047782,7
117,"stim",23.9219179153442,7
118,"stim",19.0445664723714,7
119,"stim",12.6776222501482,7
120,"stim",27.9643995223507,7
121,"stim",28.1118962376617,7
122,"stim",14.0042289521959,7
123,"stim",19.0358111359352,7
124,"stim",17.5184746017456,7
125,"stim",13.3519013722738,7
126,"stim",12.0543918200902,7
127,"stim",34.2634864807129,7
128,"stim",29.2491901104267,7
129,"stim",17.5574877049663,7
130,"stim",34.9322401682536,7
131,"stim",12.3013463020325,7
132,"stim",12.9400808334351,7
133,"stim",35.6610674819326,7
134,"stim",17.9612375795841,7
135,"stim",34.3630048334599,7
136,"stim",35.0890111189622,7
137,"stim",22.0158555167062,7
138,"stim",14.3089810948313,7
139,"stim",24.2560972486223,7
140,"stim",13.0086449288033,7
141,"stim",11.2094582239787,7
142,"stim",17.2376564570836,7
143,"stim",13.214622424199,7
144,"stim",25.1129656398998,7
145,"stim",23.6175696452459,7
146,"stim",30.7276772260666,7
147,"stim",16.0283642793313,7
148,"stim",37.5645614103837,7
149,"stim",28.8916100978851,7
150,"stim",28.8916012683761,7
151,"stim",15.4120944750191,7
152,"stim",11.8193442026774,7
153,"stim",28.4853327009413,7
154,"stim",21.9461851949277,7
155,"stim",14.9665289878845,7
156,"stim",15.1578400929769,7
157,"stim",19.515490375348,7
158,"stim",22.6693884291739,7
159,"stim",18.0286860466003,7
160,"stim",32.0556869506836,7
161,"stim",22.9201236486435,7
162,"stim",13.7060712178548,7
163,"stim",25.314298174598,7
164,"stim",24.6149612095045,7
165,"stim",22.3278673451121,7
166,"stim",26.813048111765,7
167,"stim",18.957803552801,7
168,"stim",18.5684572481642,7
169,"stim",12.1267390932356,7
170,"stim",17.7375456659417,7
171,"stim",40.808710416158,7
172,"stim",16.910016037169,7
173,"stim",25.5546568915957,7
174,"stim",12.1841948330402,7
175,"stim",19.8270857095718,7
176,"stim",15.8554513809529,7
177,"stim",14.6156207964971,7
178,"stim",21.6575504855106,7
179,"stim",19.3832279580538,7
180,"stim",13.7968626022339,7
181,"stim",12.0563438960484,7
182,"stim",13.2394501742195,7
183,"stim",34.3933483019267,7
184,"stim",24.2116515991536,7
185,"stim",20.8844518169914,7
186,"stim",24.6369309425354,7
187,"stim",14.4143675771253,7
188,"stim",22.2387397740338,7
189,"stim",30.2769164605574,7
190,"stim",16.6489443650117,7
191,"stim",17.7551808953285,7
192,"stim",13.1696539560954,7
193,"stim",16.8463666313573,7
194,"stim",15.3380193710327,7
195,"stim",14.0699081420898,7
196,"stim",12.1260590553284,7
197,"stim",22.165286386784,7
198,"stim",12.7460123697917,7
199,"stim",14.4121523732724,7
200,"stim",26.4672554228041,7
201,"stim",15.4170980453491,7
202,"stim",14.3332034746806,7
203,"stim",14.4735764980316,7
204,"stim",20.7273397138042,7
205,"stim",22.9871029172625,7
206,"stim",17.8189068936754,7
207,"stim",30.9384269714355,7
208,"stim",15.916158419389,7
209,"stim",12.9932791074117,7
210,"stim",23.6939251239483,7
211,"stim",17.3619554519653,7
212,"stim",23.9668871356595,7
1,"post",29.4498467073208,7
2,"post",16.2896614170853,7
3,"post",20.8146289327656,7
4,"post",14.582758071035,7
5,"post",14.2424204166585,7
6,"post",28.3083460834565,7
7,"post",17.3788721019751,7
8,"post",16.5788550883422,7
9,"post",17.8443532772122,7
10,"post",14.5031125944197,7
11,"post",11.6070337490628,7
12,"post",16.8635566402784,7
13,"post",25.6263353494497,7
14,"post",30.5899357614417,7
15,"post",15.0395386351479,7
16,"post",16.1572503723784,7
17,"post",12.7656196613902,7
18,"post",17.4951122197775,7
19,"post",17.5366764423163,7
20,"post",28.0771083547108,7
21,"post",14.7433052845629,7
22,"post",24.8171708984453,7
23,"post",16.7859518058123,7
24,"post",12.1764223135509,7
25,"post",19.4404199391495,7
26,"post",32.9380208720332,7
27,"post",27.9078791297399,7
28,"post",24.5863197827723,7
29,"post",21.4260404777527,7
30,"post",16.0671111836153,7
31,"post",23.0109615213731,7
32,"post",15.6740709282886,7
33,"post",18.961480922408,7
34,"post",14.206029860954,7
35,"post",16.6659367699293,7
36,"post",17.0232250865768,7
37,"post",37.8788146719039,7
38,"post",21.1520575892568,7
39,"post",12.9831100986592,7
40,"post",19.5588215739138,7
41,"post",14.1320310335408,7
42,"post",33.8669994424679,7
43,"post",26.9034924922222,7
44,"post",15.9107402793042,7
45,"post",12.3452672689312,7
46,"post",42.2002104464217,7
47,"post",15.4196959878297,7
48,"post",19.7018072487009,7
49,"post",18.5452741166971,7
50,"post",14.7350163464385,7
51,"post",29.1110466820853,7
52,"post",20.4275961152932,7
53,"post",26.3102336917912,7
54,"post",23.8271816228729,7
55,"post",14.0823493385792,7
56,"post",12.1753009955088,7
57,"post",33.3721943330808,7
58,"post",15.2990004014994,7
59,"post",31.5887212939787,7
60,"post",23.9268342364139,7
61,"post",15.1942639742325,7
62,"post",15.9892762072451,7
63,"post",29.4965901984725,7
64,"post",24.4037644988612,7
65,"post",14.8393101484879,7
66,"post",15.1459921360016,7
67,"post",16.9858624828396,7
68,"post",15.2518488659578,7
69,"post",14.8745587617998,7
70,"post",21.6016563856014,7
71,"post",34.2529098113337,7
72,"post",33.3617993227838,7
73,"post",12.318211816078,7
74,"post",25.3839851279393,7
75,"post",27.1675400636634,7
76,"post",19.9395159721374,7
77,"post",18.0760128334483,7
78,"post",12.4982128404381,7
79,"post",39.317283119286,7
80,"post",16.2540945704021,7
81,"post",26.7672342370732,7
82,"post",19.7580681899925,7
83,"post",13.7542999904648,7
84,"post",12.6837859226429,7
85,"post",14.7486614489913,7
86,"post",16.1824996239343,7
87,"post",38.0167625720081,7
88,"post",29.2258443586816,7
89,"post",15.2367840717693,7
90,"post",15.9991656537143,7
91,"post",26.2230122466586,7
92,"post",20.511721583246,7
93,"post",12.4232406616211,7
94,"post",16.5130839134421,7
95,"post",19.7793782340156,7
96,"post",17.49541614218,7
97,"post",15.3205256902871,7
98,"post",15.8673648380098,7
99,"post",27.6394599547882,7
100,"post",16.5417915857378,7
101,"post",19.4211395918499,7
102,"post",16.0348935563112,7
103,"post",35.6419179980413,7
104,"post",13.1668784646817,7
105,"post",26.8349489754381,7
106,"post",21.535708545965,7
107,"post",16.5909745155947,7
108,"post",24.235449353574,7
109,"post",15.0366708838488,7
110,"post",32.9716811258285,7
111,"post",17.3646557062967,7
112,"post",13.0556697879158,7
113,"post",15.3990492024928,7
114,"post",19.9770365199392,7
115,"post",24.9385826166172,7
116,"post",29.1100934907502,7
117,"post",23.4665726184845,7
118,"post",18.2800845850201,7
119,"post",13.4139175285287,7
120,"post",21.0565991481717,7
121,"post",26.8207359869013,7
122,"post",14.2693838190588,7
123,"post",18.7448650236079,7
124,"post",16.8365652983623,7
125,"post",13.1636315223783,7
126,"post",12.0529104237902,7
127,"post",27.5091672254032,7
128,"post",27.9241721002037,7
129,"post",15.4894812896115,7
130,"post",29.8494163630774,7
131,"post",13.3611310403558,7
132,"post",13.9957807436585,7
133,"post",33.5276111401528,7
134,"post",17.2247224418317,7
135,"post",27.0724007081114,7
136,"post",31.2552863350015,7
137,"post",19.6566794397775,7
138,"post",13.231008918341,7
139,"post",25.5175299717124,7
140,"post",13.4945796851962,7
141,"post",11.3864179564559,7
142,"post",15.3802828784473,7
143,"post",12.8282750153742,7
144,"post",24.7134486097575,7
145,"post",20.5677051060308,7
146,"post",31.0506586841382,7
147,"post",16.4953789031056,7
148,"post",30.5763626320096,7
149,"post",24.8322415904068,7
150,"post",23.9325986590611,7
151,"post",14.6020292108633,7
152,"post",14.038362965226,7
153,"post",25.0538351819786,7
154,"post",17.5359695577595,7
155,"post",12.764150598076,7
156,"post",15.8662960482579,7
157,"post",18.5869527350337,7
158,"post",21.4003102895053,7
159,"post",16.2121511454291,7
160,"post",26.1245902124897,7
161,"post",18.3630973648686,7
162,"post",13.6216528921416,7
163,"post",21.0459896817499,7
164,"post",21.2706800677294,7
165,"post",21.3020942988284,7
166,"post",19.9115862631798,7
167,"post",15.4198197463773,7
168,"post",16.4128143574185,7
169,"post",12.2551656010175,7
170,"post",17.7582164574373,7
171,"post",36.23449024017,7
172,"post",17.2455984039476,7
173,"post",22.7112508868306,7
174,"post",12.5390023072103,7
175,"post",21.5992546869328,7
176,"post",15.5379733366469,7
177,"post",12.5088009441378,7
178,"post",18.6775560954423,7
179,"post",19.1169477908804,7
180,"post",12.7781258640867,7
181,"post",12.1828058881497,7
182,"post",14.1876827688778,7
183,"post",29.2909802912563,7
184,"post",18.7381124017541,7
185,"post",18.8164287446311,7
186,"post",23.0359378784884,7
187,"post",14.1874791348682,7
188,"post",21.0637969531175,7
189,"post",27.2243511220895,7
190,"post",15.4307142552701,7
191,"post",16.0906437596967,7
192,"post",13.9216108234112,7
193,"post",14.4771653267788,7
194,"post",14.5826402706104,7
195,"post",15.1925886696599,7
196,"post",13.5309205502272,7
197,"post",17.0026385166163,7
198,"post",13.3150973710857,7
199,"post",13.3925195495939,7
200,"post",21.9241845086421,7
201,"post",13.5684816234714,7
202,"post",14.239115571813,7
203,"post",13.8086131578488,7
204,"post",17.290904091118,7
205,"post",21.1937368503989,7
206,"post",15.6004587632042,7
207,"post",20.8537262506289,7
208,"post",13.8544130373616,7
209,"post",12.7926739601404,7
210,"post",19.532644830884,7
211,"post",17.3176750485592,7
212,"post",22.6177614312194,7
1,"pre",35.4926015190456,8
2,"pre",20.2532931224556,8
3,"pre",NA,8
4,"pre",16.8623286280139,8
5,"pre",16.5865753310067,8
6,"pre",38.1119355860445,8
7,"pre",18.7650291061401,8
8,"pre",16.3381156921387,8
9,"pre",17.2855630648338,8
10,"pre",17.2602259665728,8
11,"pre",12.7573595046997,8
12,"pre",19.4989441570483,8
13,"pre",NA,8
14,"pre",36.4938329349865,8
15,"pre",NA,8
16,"pre",18.3634480067662,8
17,"pre",12.2945721149445,8
18,"pre",15.0543508529663,8
19,"pre",18.2687207135287,8
20,"pre",NA,8
21,"pre",16.7258314835398,8
22,"pre",25.9972382713767,8
23,"pre",17.3612333536148,8
24,"pre",12.0755925024709,8
25,"pre",NA,8
26,"pre",NA,8
27,"pre",30.7908235788345,8
28,"pre",29.3047564824422,8
29,"pre",NA,8
30,"pre",18.0056825984608,8
31,"pre",NA,8
32,"pre",13.0737519264221,8
33,"pre",23.365385055542,8
34,"pre",NA,8
35,"pre",17.4429721832275,8
36,"pre",18.9140396118164,8
37,"pre",46.4271037015048,8
38,"pre",25.9767228110892,8
39,"pre",11.4528579711914,8
40,"pre",NA,8
41,"pre",16.331741248505,8
42,"pre",37.4648476977681,8
43,"pre",29.3692070643107,8
44,"pre",13.0674744711982,8
45,"pre",NA,8
46,"pre",NA,8
47,"pre",18.1232272607309,8
48,"pre",22.4201370322186,8
49,"pre",22.8654666900635,8
50,"pre",16.451688721676,8
51,"pre",61.7812728881836,8
52,"pre",22.4980346891615,8
53,"pre",NA,8
54,"pre",29.7988189697266,8
55,"pre",15.223223976467,8
56,"pre",11.1220885326988,8
57,"pre",46.8609935240312,8
58,"pre",12.0823389053345,8
59,"pre",33.3974530792236,8
60,"pre",26.8736843240672,8
61,"pre",14.3112694422404,8
62,"pre",NA,8
63,"pre",NA,8
64,"pre",27.2975242688106,8
65,"pre",12.9354829788208,8
66,"pre",NA,8
67,"pre",15.8873771031698,8
68,"pre",NA,8
69,"pre",15.9328551292419,8
70,"pre",30.2212066650391,8
71,"pre",42.7080575141354,8
72,"pre",41.4877888464159,8
73,"pre",12.1803207397461,8
74,"pre",NA,8
75,"pre",NA,8
76,"pre",NA,8
77,"pre",17.8498362132481,8
78,"pre",12.7156070073446,8
79,"pre",NA,8
80,"pre",NA,8
81,"pre",29.5764883586339,8
82,"pre",NA,8
83,"pre",14.6113274256388,8
84,"pre",12.7152992650082,8
85,"pre",16.0379803371429,8
86,"pre",20.5697997796415,8
87,"pre",45.7218185424805,8
88,"pre",35.6683132272018,8
89,"pre",12.310427347819,8
90,"pre",18.3103477653948,8
91,"pre",29.855523109436,8
92,"pre",NA,8
93,"pre",12.3523251215617,8
94,"pre",13.713315486908,8
95,"pre",NA,8
96,"pre",25.7227396042116,8
97,"pre",17.1904455391136,8
98,"pre",NA,8
99,"pre",33.2580204940424,8
100,"pre",19.6964225172997,8
101,"pre",19.6768701341417,8
102,"pre",15.1535663604736,8
103,"pre",45.6714759554182,8
104,"pre",14.0229460398356,8
105,"pre",30.6622610092163,8
106,"pre",22.8691005706787,8
107,"pre",18.9186559625574,8
108,"pre",25.159716796875,8
109,"pre",17.345329618454,8
110,"pre",35.1303437914167,8
111,"pre",20.9708456427364,8
112,"pre",12.4598445892334,8
113,"pre",18.5614539845784,8
114,"pre",22.3443245998649,8
115,"pre",35.1011544177407,8
116,"pre",NA,8
117,"pre",NA,8
118,"pre",NA,8
119,"pre",14.1844432353973,8
120,"pre",NA,8
121,"pre",36.3048922220866,8
122,"pre",13.5283527374268,8
123,"pre",20.0125791795792,8
124,"pre",17.224664179484,8
125,"pre",13.3244395937238,8
126,"pre",12.9887307391447,8
127,"pre",NA,8
128,"pre",39.4119644165039,8
129,"pre",18.5223050294099,8
130,"pre",36.7743682861328,8
131,"pre",NA,8
132,"pre",12.7016801834106,8
133,"pre",38.4398325139826,8
134,"pre",16.6236562331518,8
135,"pre",34.4053717719184,8
136,"pre",33.0378608703613,8
137,"pre",20.4333520162673,8
138,"pre",14.4908061027527,8
139,"pre",32.5044059753418,8
140,"pre",13.7457823753357,8
141,"pre",12.3139572143555,8
142,"pre",18.2407881418864,8
143,"pre",12.9972055355708,8
144,"pre",26.6551517339853,8
145,"pre",25.1940865107945,8
146,"pre",32.3884070260184,8
147,"pre",17.4390745162964,8
148,"pre",38.0980660915375,8
149,"pre",29.2511158683083,8
150,"pre",27.2301206588745,8
151,"pre",16.5107934836185,8
152,"pre",13.18727684021,8
153,"pre",27.7118582725525,8
154,"pre",22.0807008009691,8
155,"pre",13.4660717646281,8
156,"pre",12.4310636520386,8
157,"pre",20.7386459257545,8
158,"pre",22.0424028948734,8
159,"pre",NA,8
160,"pre",NA,8
161,"pre",22.6899937180912,8
162,"pre",NA,8
163,"pre",37.6231632232666,8
164,"pre",NA,8
165,"pre",23.4778940919517,8
166,"pre",22.9939095633371,8
167,"pre",19.2312927246094,8
168,"pre",18.3132066285169,8
169,"pre",12.8076105117798,8
170,"pre",19.6689450813062,8
171,"pre",NA,8
172,"pre",19.7445967356364,8
173,"pre",28.0672335470876,8
174,"pre",13.2557384490967,8
175,"pre",21.3205126953125,8
176,"pre",17.914843252727,8
177,"pre",14.7872736163256,8
178,"pre",20.4585909293248,8
179,"pre",18.6272369112287,8
180,"pre",NA,8
181,"pre",12.3532469272614,8
182,"pre",13.4880460103353,8
183,"pre",37.2648305159349,8
184,"pre",20.4399681687355,8
185,"pre",20.5314325021238,8
186,"pre",25.4983501861345,8
187,"pre",15.7548770904541,8
188,"pre",33.3553609848022,8
189,"pre",30.7350646257401,8
190,"pre",19.8318154335022,8
191,"pre",16.4704266786575,8
192,"pre",12.2734022140503,8
193,"pre",17.083158477408,8
194,"pre",15.6524686813354,8
195,"pre",15.090657380911,8
196,"pre",13.271137046814,8
197,"pre",21.9744611773971,8
198,"pre",NA,8
199,"pre",15.3213676972823,8
200,"pre",24.332885541414,8
201,"pre",NA,8
202,"pre",14.9173189163208,8
203,"pre",13.1761250495911,8
204,"pre",21.8897121860135,8
205,"pre",26.6613655090332,8
206,"pre",17.0402707564525,8
207,"pre",29.9238109588623,8
208,"pre",16.8479361778651,8
209,"pre",13.3277414639791,8
210,"pre",21.2353229522705,8
211,"pre",17.0007200241089,8
212,"pre",23.8882637023926,8
1,"stim",34.6039909169644,8
2,"stim",19.1516323831981,8
3,"stim",NA,8
4,"stim",17.0578706264496,8
5,"stim",13.2193067047622,8
6,"stim",36.5910066034376,8
7,"stim",18.4046767287784,8
8,"stim",15.8182992935181,8
9,"stim",16.1565724932958,8
10,"stim",15.8241831098284,8
11,"stim",11.7480093836784,8
12,"stim",19.6786469137593,8
13,"stim",28.0470180511475,8
14,"stim",34.387841796875,8
15,"stim",NA,8
16,"stim",21.4478131702968,8
17,"stim",12.4946947733561,8
18,"stim",16.8323068840559,8
19,"stim",18.1861531469557,8
20,"stim",33.1625286102295,8
21,"stim",17.6145783771168,8
22,"stim",27.0157777241298,8
23,"stim",17.5174609736392,8
24,"stim",12.3924229896232,8
25,"stim",19.9948669780384,8
26,"stim",35.1549873352051,8
27,"stim",33.7496827198909,8
28,"stim",28.5210480196723,8
29,"stim",NA,8
30,"stim",15.9278740999175,8
31,"stim",NA,8
32,"stim",12.5847947256906,8
33,"stim",20.1212454319,8
34,"stim",NA,8
35,"stim",15.6093079249064,8
36,"stim",19.7151145537694,8
37,"stim",44.9703653912212,8
38,"stim",24.4884567733639,8
39,"stim",12.4499604225159,8
40,"stim",22.3735885620117,8
41,"stim",15.8527446727163,8
42,"stim",35.8877927575793,8
43,"stim",27.8542360892663,8
44,"stim",15.7555110454559,8
45,"stim",13.5687055587769,8
46,"stim",51.7329902648926,8
47,"stim",17.9775349877097,8
48,"stim",20.8003038044634,8
49,"stim",22.2618936332496,8
50,"stim",15.872719572496,8
51,"stim",33.4383107965643,8
52,"stim",21.3157265090942,8
53,"stim",29.6933743613107,8
54,"stim",26.5324042943808,8
55,"stim",12.9255712149027,8
56,"stim",12.1645476376569,8
57,"stim",45.8771053580351,8
58,"stim",11.3998719541819,8
59,"stim",36.0060592719487,8
60,"stim",25.9991018680426,8
61,"stim",16.4611568450928,8
62,"stim",NA,8
63,"stim",27.3359951019287,8
64,"stim",29.7219567639487,8
65,"stim",NA,8
66,"stim",16.4063835144043,8
67,"stim",18.6843376159668,8
68,"stim",13.1176719665527,8
69,"stim",14.8660791487921,8
70,"stim",30.978099199099,8
71,"stim",40.2789463374926,8
72,"stim",40.5479013082143,8
73,"stim",12.7551867961884,8
74,"stim",NA,8
75,"stim",28.0121059417725,8
76,"stim",17.7403320074081,8
77,"stim",23.1181664466858,8
78,"stim",12.1597215652466,8
79,"stim",NA,8
80,"stim",19.86674340566,8
81,"stim",29.8374514435277,8
82,"stim",15.0459573745728,8
83,"stim",14.2379697302113,8
84,"stim",12.5937660193882,8
85,"stim",15.6531925898332,8
86,"stim",19.6414079463228,8
87,"stim",43.0353393554688,8
88,"stim",34.512773612877,8
89,"stim",13.9498753356934,8
90,"stim",18.1572943194477,8
91,"stim",25.6039300646101,8
92,"stim",16.6138525009155,8
93,"stim",12.7121620178223,8
94,"stim",16.204542092979,8
95,"stim",17.448709487915,8
96,"stim",23.1994952225104,8
97,"stim",17.0423805660672,8
98,"stim",14.7050553730556,8
99,"stim",31.1261857590585,8
100,"stim",18.1928161978722,8
101,"stim",20.5245864531573,8
102,"stim",14.6944874416698,8
103,"stim",48.0174225943429,8
104,"stim",13.0163490242428,8
105,"stim",26.5191015383092,8
106,"stim",30.3858404159546,8
107,"stim",17.0323176765442,8
108,"stim",27.9983344713847,8
109,"stim",16.7299696269788,8
110,"stim",34.8143944095921,8
111,"stim",21.789240525319,8
112,"stim",13.0321948793199,8
113,"stim",19.6699278137901,8
114,"stim",22.0865728778224,8
115,"stim",33.5895018895467,8
116,"stim",33.8349504470825,8
117,"stim",26.6201496124268,8
118,"stim",15.3494119644165,8
119,"stim",11.714573097229,8
120,"stim",29.0229880015055,8
121,"stim",30.9292001544305,8
122,"stim",13.7977136657352,8
123,"stim",19.1447149137171,8
124,"stim",17.8120193203676,8
125,"stim",12.1531362533569,8
126,"stim",11.6068871100217,8
127,"stim",25.4382266998291,8
128,"stim",28.2165699005127,8
129,"stim",17.21222608034,8
130,"stim",36.5550842285156,8
131,"stim",NA,8
132,"stim",15.1659135818481,8
133,"stim",35.9641694472386,8
134,"stim",17.0011093433087,8
135,"stim",35.1203444237803,8
136,"stim",31.0965030670166,8
137,"stim",22.0292190354446,8
138,"stim",14.7450541390313,8
139,"stim",23.7059122153691,8
140,"stim",13.0623420509132,8
141,"stim",11.4520484606425,8
142,"stim",18.7945332209269,8
143,"stim",13.2595929434133,8
144,"stim",25.0147578120232,8
145,"stim",22.62750415802,8
146,"stim",26.7997798919678,8
147,"stim",16.7314580245451,8
148,"stim",37.1051158905029,8
149,"stim",28.2185488991115,8
150,"stim",29.270054465846,8
151,"stim",15.6817185275526,8
152,"stim",9.66812992095947,8
153,"stim",28.3944097246443,8
154,"stim",19.3054037094116,8
155,"stim",12.812385559082,8
156,"stim",12.575066447258,8
157,"stim",19.6016488855535,8
158,"stim",22.8176830868388,8
159,"stim",18.0232098897298,8
160,"stim",33.1642799377441,8
161,"stim",22.7159779518843,8
162,"stim",15.1849269866943,8
163,"stim",25.9934472473044,8
164,"stim",24.8689328973944,8
165,"stim",22.3928160255338,8
166,"stim",30.6721538196911,8
167,"stim",19.523677444458,8
168,"stim",19.5831536513108,8
169,"stim",12.2955297742571,8
170,"stim",18.520437886638,8
171,"stim",42.1799724948022,8
172,"stim",16.7623137112322,8
173,"stim",25.0849300112043,8
174,"stim",11.8744943406847,8
175,"stim",19.2136735916138,8
176,"stim",15.9435242891312,8
177,"stim",13.2152167762198,8
178,"stim",21.5746265895783,8
179,"stim",18.8587500481378,8
180,"stim",13.1411848068237,8
181,"stim",11.9954669393342,8
182,"stim",12.7655287981033,8
183,"stim",35.5641240706811,8
184,"stim",23.2957946877731,8
185,"stim",20.6334634870291,8
186,"stim",23.9806819022456,8
187,"stim",17.5820381045341,8
188,"stim",22.0075311660767,8
189,"stim",30.3871919407564,8
190,"stim",15.9725740506099,8
191,"stim",17.7858202192518,8
192,"stim",13.1134711901347,8
193,"stim",16.2862045076158,8
194,"stim",15.4544512430827,8
