"Neuron_ID","Condition","Firing_Rate","Trial"
91,"stim",16.6344955012483,7
92,"stim",29.4279413223267,7
93,"stim",16.9283749262492,7
94,"stim",NA,7
95,"stim",18.7333420562744,7
96,"stim",14.1880629062653,7
97,"stim",18.6990723738799,7
98,"stim",NA,7
99,"stim",39.281700481068,7
100,"stim",21.8058952386828,7
101,"stim",14.1430128136861,7
102,"stim",16.3329714995164,7
103,"stim",21.4899455428123,7
104,"stim",NA,7
105,"stim",15.2678651809692,7
106,"stim",14.3929874102275,7
107,"stim",25.7390126122369,7
108,"stim",27.6760102611477,7
109,"stim",26.4048191606998,7
110,"stim",14.9316345361563,7
111,"stim",16.6495532989502,7
112,"stim",16.4255440668626,7
113,"stim",NA,7
114,"stim",40.1623614384578,7
115,"stim",22.0435835757154,7
116,"stim",39.4815896721773,7
117,"stim",24.1660506725311,7
118,"stim",12.6618302663167,7
119,"stim",14.0563827420844,7
120,"stim",14.8526833260706,7
121,"stim",14.1416355419159,7
122,"stim",36.7617393493652,7
123,"stim",14.4186035346985,7
124,"stim",16.6834583282471,7
125,"stim",14.7800780896787,7
126,"stim",NA,7
127,"stim",NA,7
128,"stim",14.0839870893038,7
129,"stim",NA,7
130,"stim",16.7343300162135,7
131,"stim",18.8477940926185,7
132,"stim",NA,7
133,"stim",30.4616322610892,7
134,"stim",30.1341925557454,7
135,"stim",14.4919798963813,7
136,"stim",14.0753343900045,7
137,"stim",19.7182218763563,7
138,"stim",15.880277113481,7
139,"stim",12.8654985427856,7
140,"stim",29.6520234635733,7
141,"stim",14.5363477525257,7
142,"stim",17.3228238423665,7
143,"stim",12.626561164856,7
144,"stim",33.5417022705078,7
145,"stim",47.6394131978353,7
146,"stim",15.7321119886456,7
147,"stim",35.7261810302734,7
148,"stim",49.1912097930908,7
149,"stim",25.2165117899577,7
150,"stim",35.2664528489113,7
151,"stim",16.7348163762224,7
152,"stim",17.5807280540466,7
153,"stim",18.3214096378636,7
154,"stim",NA,7
155,"stim",20.1459429684807,7
156,"stim",33.3549790382385,7
157,"stim",23.7514500534325,7
158,"stim",20.5027650919828,7
159,"stim",22.0853131612142,7
160,"stim",24.3199662959322,7
161,"stim",17.7984245450873,7
162,"stim",10.852397998174,7
163,"stim",12.514541943868,7
164,"stim",19.9613106894115,7
165,"stim",16.1287710269292,7
166,"stim",13.7882758549282,7
167,"stim",23.0613265790437,7
168,"stim",15.7209157148997,7
169,"stim",22.0585155043491,7
170,"stim",16.0681971845956,7
171,"stim",18.0861900448799,7
172,"stim",13.1744187218802,7
173,"stim",22.1319784365202,7
174,"stim",14.0291918913523,7
175,"stim",30.2546725273132,7
176,"stim",20.4891221721967,7
177,"stim",29.3848095863096,7
178,"stim",12.7377686500549,7
179,"stim",13.6325414502943,7
180,"stim",33.7018120673395,7
181,"stim",24.4356943766276,7
182,"stim",23.0320030394055,7
183,"stim",11.5879241625468,7
184,"stim",24.4928118501391,7
185,"stim",12.7229028807746,7
186,"stim",26.8604308619644,7
187,"stim",13.2247476016774,7
188,"stim",19.5873506636847,7
189,"stim",21.4531432582486,7
190,"stim",12.3724366426468,7
191,"stim",26.1262749454431,7
192,"stim",16.1769127681338,7
193,"stim",16.9253652572632,7
194,"stim",12.604571223259,7
195,"stim",16.0181028842926,7
196,"stim",14.0343783391665,7
197,"stim",15.8228635982591,7
198,"stim",35.2088710560518,7
199,"stim",21.1215844876838,7
200,"stim",11.8119293559681,7
201,"stim",29.0516078783118,7
202,"stim",22.222466982328,7
203,"stim",30.1628710660067,7
204,"stim",12.8196086883545,7
205,"stim",14.2276643117269,7
206,"stim",14.5916689984939,7
207,"stim",22.2928602218628,7
208,"stim",15.0311341897035,7
209,"stim",16.914793586731,7
210,"stim",12.8241415023804,7
211,"stim",18.3831367492676,7
212,"stim",29.4443118712481,7
213,"stim",22.3418308816305,7
214,"stim",15.6606602264663,7
215,"stim",12.5488121509552,7
216,"stim",23.7781316072513,7
217,"stim",16.746591225099,7
218,"stim",14.6529970169067,7
219,"stim",19.4973868353892,7
220,"stim",11.9196920394897,7
221,"stim",18.9547020317852,7
222,"stim",16.7945044517517,7
223,"stim",12.1228090013777,7
224,"stim",11.8716702461243,7
225,"stim",11.4326066970825,7
226,"stim",NA,7
227,"stim",13.9710736274719,7
228,"stim",12.7092819213867,7
1,"post",26.7993353220422,7
2,"post",15.7691960158171,7
3,"post",17.148238680207,7
4,"post",36.595116210054,7
5,"post",17.2942084412826,7
6,"post",24.4120723851522,7
7,"post",25.9104577784027,7
8,"post",15.7225844519479,7
9,"post",13.2596522575728,7
10,"post",14.3050094078749,7
11,"post",18.0993375157012,7
12,"post",26.5660227448739,7
13,"post",15.516515502634,7
14,"post",16.3693963047323,7
15,"post",17.0558981121544,7
16,"post",41.2912704583696,7
17,"post",13.8859191605882,7
18,"post",15.5918535829985,7
19,"post",17.306783423057,7
20,"post",36.3314301849171,7
21,"post",15.2675319009898,7
22,"post",23.0572284405545,7
23,"post",20.9318950794897,7
24,"post",19.215427452034,7
25,"post",21.2813475980238,7
26,"post",32.4954094305271,7
27,"post",14.2176950161899,7
28,"post",15.7531398477225,7
29,"post",14.6472630258334,7
30,"post",22.5971090740628,7
31,"post",24.4260389472906,7
32,"post",46.9980810692338,7
33,"post",19.6618954412865,7
34,"post",15.5508747572595,7
35,"post",24.950195054447,7
36,"post",13.7913294803529,7
37,"post",14.1607786661171,7
38,"post",15.4924296164089,7
39,"post",52.3966416612183,7
40,"post",39.3770721317147,7
41,"post",13.8005600632632,7
42,"post",26.2433563381636,7
43,"post",21.1668498354952,7
44,"post",27.8579277357088,7
45,"post",12.7188394193743,7
46,"post",21.3820409906482,7
47,"post",38.3218751430511,7
48,"post",24.6368626710019,7
49,"post",12.4529634520167,7
50,"post",26.4058985337308,7
51,"post",19.9740915285736,7
52,"post",25.6275585449812,7
53,"post",28.6363815891911,7
54,"post",30.5530473826037,7
55,"post",20.2571858753067,7
56,"post",34.1409530526168,7
57,"post",18.0866443332197,7
58,"post",21.3132161002561,7
59,"post",42.7102029545587,7
60,"post",42.4157964508166,7
61,"post",22.0351062928787,7
62,"post",14.1975855397396,7
63,"post",41.2944504811694,7
64,"post",12.934436899073,7
65,"post",21.9967539585647,7
66,"post",14.1388222147305,7
67,"post",13.8088729273888,7
68,"post",20.5280190597881,7
69,"post",20.8791429295259,7
70,"post",36.2387050740859,7
71,"post",43.2088413100534,7
72,"post",52.4753372078268,7
73,"post",49.3900492870323,7
74,"post",15.6068533679895,7
75,"post",25.6366307127382,7
76,"post",35.3509624101962,7
77,"post",25.5483344843288,7
78,"post",24.3413656321715,7
79,"post",13.9200021417101,7
80,"post",22.2313365036056,7
81,"post",15.8369007241236,7
82,"post",15.2609403518823,7
83,"post",16.972720584053,7
84,"post",15.8820679879958,7
85,"post",15.0840768261232,7
86,"post",14.3628014119466,7
87,"post",17.1031743904416,7
88,"post",15.4001718484438,7
89,"post",13.853423184362,7
90,"post",23.0116882185764,7
91,"post",16.0418287339432,7
92,"post",28.3296904235716,7
93,"post",18.047207199701,7
94,"post",24.8197013735771,7
95,"post",19.2999156170069,7
96,"post",14.7405383356156,7
97,"post",18.3656546145621,7
98,"post",23.521449175748,7
99,"post",38.7681922206172,7
100,"post",20.836683587336,7
101,"post",14.0383056349704,7
102,"post",16.1848260822356,7
103,"post",22.1270599185367,7
104,"post",24.71730345443,7
105,"post",14.7927890870629,7
106,"post",14.9901352614573,7
107,"post",25.2562929163642,7
108,"post",27.5779391097324,7
109,"post",25.6654564094347,7
110,"post",14.805879495338,7
111,"post",17.3227664809866,7
112,"post",16.7119707098693,7
113,"post",16.865786729857,7
114,"post",41.8237082898208,7
115,"post",21.928752991714,7
116,"post",39.8130166038059,7
117,"post",24.7200800033601,7
118,"post",14.4679396224744,7
119,"post",14.0995747389931,7
120,"post",14.9913568418816,7
121,"post",13.2788007585563,7
122,"post",33.0863050366124,7
123,"post",14.4654082617237,7
124,"post",20.166254437159,7
125,"post",15.0673614173772,7
126,"post",28.8500493816301,7
127,"post",21.3226455800674,7
128,"post",14.6729138296505,7
129,"post",29.5088308061872,7
130,"post",16.706001238894,7
131,"post",19.9325589364747,7
132,"post",51.5758125003022,7
133,"post",29.4816511951942,7
134,"post",29.7281917594982,7
135,"post",14.5562688568011,7
136,"post",14.6346999201281,7
137,"post",20.0170266574144,7
138,"post",15.6157311343075,7
139,"post",13.9294575098399,7
140,"post",30.3892233273801,7
141,"post",14.9251997364328,7
142,"post",16.742397144483,7
143,"post",13.9332032357493,7
144,"post",32.8602213891277,7
145,"post",47.5094103611691,7
146,"post",16.1811495349756,7
147,"post",33.4030193544377,7
148,"post",52.2717865085944,7
149,"post",24.5357348867036,7
150,"post",35.4864730132007,7
151,"post",17.2014788671911,7
152,"post",21.707995318672,7
153,"post",17.9253945592209,7
154,"post",13.7302939190584,7
155,"post",22.1403155070111,7
156,"post",33.8087145754853,7
157,"post",24.5252625066744,7
158,"post",20.11888283744,7
159,"post",22.2309755002728,7
160,"post",22.8231520700783,7
161,"post",18.2775698423386,7
162,"post",10.7083263320152,7
163,"post",13.6884516453583,7
164,"post",20.2842708520172,7
165,"post",15.4201090272304,7
166,"post",12.7240818568638,7
167,"post",23.5299844280366,7
168,"post",16.7938859203884,7
169,"post",22.1543500208916,7
170,"post",16.8212774215422,7
171,"post",17.4113345886047,7
172,"post",13.4389144017779,7
173,"post",21.6661029886555,7
174,"post",14.3728864538903,7
175,"post",31.1462935180891,7
176,"post",21.3250690468022,7
177,"post",29.4142378309049,7
178,"post",12.4687037758205,7
179,"post",13.4534162388847,7
180,"post",32.4753647797333,7
181,"post",23.9915653610723,7
182,"post",23.4536217582019,7
183,"post",12.5690337438981,7
184,"post",22.9298694542736,7
185,"post",13.216592232942,7
186,"post",27.7058455362793,7
187,"post",13.5736568988829,7
188,"post",19.3420818057021,7
189,"post",21.1599788547078,7
190,"post",12.4522188194399,7
191,"post",26.1486227551543,7
192,"post",15.749032989625,7
193,"post",14.8135228285918,7
194,"post",13.681778783025,7
195,"post",18.2936636180724,7
196,"post",14.9744445813117,7
197,"post",15.5958617579338,7
198,"post",34.5784992813375,7
199,"post",21.9912150696769,7
200,"post",12.1041462566144,7
201,"post",27.995070417676,7
202,"post",23.4105422249745,7
203,"post",30.4903488724599,7
204,"post",12.8620873189343,7
205,"post",13.8068655171198,7
206,"post",15.2294262579495,7
207,"post",22.4129410132735,7
208,"post",13.9389056198996,7
209,"post",15.0606410053541,7
210,"post",12.6518091793718,7
211,"post",17.6851435469362,7
212,"post",28.813871803206,7
213,"post",21.7023861455119,7
214,"post",15.5805074431206,7
215,"post",13.5531076529087,7
216,"post",23.7976989480493,7
217,"post",16.5185956453199,7
218,"post",15.0147970359164,7
219,"post",19.3170379479473,7
220,"post",12.0081698588836,7
221,"post",17.8087241465578,7
222,"post",15.3991747151697,7
223,"post",12.3338588143693,7
224,"post",12.0595951610141,7
225,"post",11.8774143034412,7
226,"post",12.4529519308181,7
227,"post",12.5231099590178,7
228,"post",13.0480739838038,7
1,"pre",27.0886648426885,8
2,"pre",14.6887710094452,8
3,"pre",16.4127135276794,8
4,"pre",36.9809606963513,8
5,"pre",17.8409534692764,8
6,"pre",23.7093430655343,8
7,"pre",25.8823361808871,8
8,"pre",15.3113594055176,8
9,"pre",13.0170605124497,8
10,"pre",14.1095724105835,8
11,"pre",18.6637783906399,8
12,"pre",26.380733537674,8
13,"pre",13.8142761502947,8
14,"pre",17.1815767288208,8
15,"pre",17.0758909764497,8
16,"pre",39.8607141706679,8
17,"pre",13.6970355033875,8
18,"pre",15.8944217570416,8
19,"pre",17.5493711051294,8
20,"pre",35.680252172509,8
21,"pre",14.1916742324829,8
22,"pre",24.3364432514578,8
23,"pre",20.7834010404699,8
24,"pre",18.3950282706589,8
25,"pre",21.1389446513993,8
26,"pre",32.6726828374361,8
27,"pre",14.3242037318168,8
28,"pre",15.6100775863185,8
29,"pre",13.7940335273743,8
30,"pre",18.8394389905428,8
31,"pre",23.1750048989648,8
32,"pre",47.0384343062775,8
33,"pre",17.6660723184284,8
34,"pre",14.4666716795701,8
35,"pre",23.847694767846,8
36,"pre",13.0806519008818,8
37,"pre",14.3860799616033,8
38,"pre",15.3577466820771,8
39,"pre",52.5002797698975,8
40,"pre",39.163751234088,8
41,"pre",14.0933750058398,8
42,"pre",25.8501236506871,8
43,"pre",21.2793686283168,8
44,"pre",28.7886715418176,8
45,"pre",12.8479453943953,8
46,"pre",20.962791270897,8
47,"pre",38.6323191048442,8
48,"pre",26.610031299102,8
49,"pre",12.7843051896968,8
50,"pre",27.4453839522142,8
51,"pre",20.5403261855245,8
52,"pre",25.8949257684132,8
53,"pre",27.3403901275323,8
54,"pre",30.6789457230341,8
55,"pre",19.713875958485,8
56,"pre",33.7021488008045,8
57,"pre",17.3435885356023,8
58,"pre",22.0858717461427,8
59,"pre",39.4549341201782,8
60,"pre",43.0434240665076,8
61,"pre",18.2455115153872,8
62,"pre",14.6327785764422,8
63,"pre",41.0557987213135,8
64,"pre",13.0231519540151,8
65,"pre",22.3001554178637,8
66,"pre",14.3611234029134,8
67,"pre",13.7947121766897,8
68,"pre",15.869677066803,8
69,"pre",21.1215580622355,8
70,"pre",36.5671513693673,8
71,"pre",44.54648598565,8
72,"pre",55.0096828181569,8
73,"pre",49.8478497725267,8
74,"pre",16.0456532637278,8
75,"pre",25.4707520325979,8
76,"pre",35.5070316666051,8
77,"pre",25.1219018145305,8
78,"pre",24.9298489544843,8
79,"pre",13.5581885746547,8
80,"pre",22.7889123569835,8
81,"pre",15.7384939193726,8
82,"pre",14.8185196759408,8
83,"pre",17.1019762341339,8
84,"pre",15.3995795249939,8
85,"pre",14.704151391983,8
86,"pre",13.8792558670044,8
87,"pre",17.0701885223389,8
88,"pre",17.3130626678467,8
89,"pre",13.1831722259521,8
90,"pre",21.9967598327219,8
91,"pre",16.2171015421549,8
92,"pre",28.22971534729,8
93,"pre",17.3082799911499,8
94,"pre",24.6133155822754,8
95,"pre",19.0849712513111,8
96,"pre",14.4685465494792,8
97,"pre",18.8352613942377,8
98,"pre",22.8946940104167,8
99,"pre",38.5761408629241,8
100,"pre",22.2987393465909,8
101,"pre",14.025638316807,8
102,"pre",16.2359116124172,8
103,"pre",21.0262704456554,8
104,"pre",22.4195687430246,8
105,"pre",NA,8
106,"pre",15.2646217346191,8
107,"pre",25.2637015297299,8
108,"pre",26.7372042839987,8
109,"pre",25.7780200984027,8
110,"pre",14.7563955027883,8
111,"pre",16.6675919255903,8
112,"pre",16.1583299121341,8
113,"pre",16.3614714362405,8
114,"pre",40.9226070527107,8
115,"pre",22.1645812254686,8
116,"pre",38.63712256994,8
117,"pre",24.5432693647302,8
118,"pre",13.1034295823839,8
119,"pre",13.6321652437511,8
120,"pre",14.8246048130567,8
121,"pre",13.7740207888045,8
122,"pre",32.751323957701,8
123,"pre",14.2261764641964,8
124,"pre",18.2452974319458,8
125,"pre",14.7401479368757,8
126,"pre",26.6286495753697,8
127,"pre",20.613795598348,8
128,"pre",14.5785427862598,8
129,"pre",20.8312783241272,8
130,"pre",17.0596706233447,8
131,"pre",19.2136406811801,8
132,"pre",57.5622327168783,8
133,"pre",29.2620407995516,8
134,"pre",30.5493335950942,8
135,"pre",14.709520500397,8
136,"pre",NA,8
137,"pre",19.2566473960876,8
138,"pre",14.7570975780487,8
139,"pre",12.8032999038696,8
140,"pre",30.2646318078041,8
141,"pre",15.1519321373531,8
142,"pre",17.8098981563862,8
143,"pre",12.7841720581055,8
144,"pre",33.4344098464302,8
145,"pre",48.3913740342663,8
146,"pre",15.317811960923,8
147,"pre",33.71590061577,8
148,"pre",51.1766163219105,8
149,"pre",24.7548370674008,8
150,"pre",35.2843555670518,8
151,"pre",16.6332340139024,8
152,"pre",19.7158009039389,8
153,"pre",17.8284879337658,8
154,"pre",14.129999433245,8
155,"pre",20.9965254298428,8
156,"pre",33.4615434872902,8
157,"pre",24.9071996561686,8
158,"pre",21.0819000181605,8
159,"pre",22.9011218812731,8
160,"pre",23.7049273514166,8
161,"pre",19.1030832556791,8
162,"pre",10.5234209143597,8
163,"pre",13.6746011880728,8
164,"pre",20.077331919729,8
165,"pre",16.4607595443726,8
166,"pre",12.9544665813446,8
167,"pre",22.0602944919041,8
168,"pre",16.3590238889058,8
169,"pre",21.700288407346,8
170,"pre",16.2831380989241,8
171,"pre",17.7579968969027,8
172,"pre",14.2180944018894,8
173,"pre",21.7086083498868,8
174,"pre",14.5059540813619,8
175,"pre",30.9192026271377,8
176,"pre",21.2101625520356,8
177,"pre",28.0327590690864,8
178,"pre",13.8145137786865,8
179,"pre",13.2996597290039,8
180,"pre",33.8677999618206,8
181,"pre",23.2035874684652,8
182,"pre",23.4453983306885,8
183,"pre",11.0770025253296,8
184,"pre",23.5747872629473,8
185,"pre",13.2307120373375,8
186,"pre",28.2520511705581,8
187,"pre",13.3121644973755,8
188,"pre",18.2783897364581,8
189,"pre",21.2089509085605,8
190,"pre",12.6407277584076,8
191,"pre",25.383035329672,8
192,"pre",15.8175675933425,8
193,"pre",16.4152826162485,8
194,"pre",13.0183452061244,8
195,"pre",17.3556437683105,8
196,"pre",14.0568596460287,8
197,"pre",15.4374722344535,8
198,"pre",32.400913755099,8
199,"pre",19.0899178406288,8
200,"pre",12.0989412069321,8
201,"pre",27.8565779234234,8
202,"pre",23.0948135799832,8
203,"pre",30.2145967483521,8
204,"pre",15.2471160888672,8
205,"pre",13.0793584823608,8
206,"pre",15.3347655438829,8
207,"pre",22.1487498670011,8
208,"pre",13.5839786529541,8
209,"pre",14.6641033490499,8
210,"pre",13.2160380681356,8
211,"pre",17.0259270387537,8
212,"pre",28.9651102586226,8
213,"pre",21.5494205811444,8
214,"pre",15.5480188570525,8
215,"pre",12.4745547771454,8
216,"pre",23.7624610355922,8
217,"pre",16.8999982056794,8
218,"pre",14.5336223443349,8
219,"pre",19.0669477519704,8
220,"pre",12.4351954460144,8
221,"pre",18.9739771249159,8
222,"pre",16.5208124727816,8
223,"pre",11.8945512771606,8
224,"pre",12.0100545883179,8
225,"pre",NA,8
226,"pre",12.2955017089844,8
227,"pre",12.4919365474156,8
228,"pre",12.6253242095311,8
1,"stim",25.4010009765625,8
2,"stim",17.6190376281738,8
3,"stim",16.3964900970459,8
4,"stim",37.3129100221576,8
5,"stim",NA,8
6,"stim",NA,8
7,"stim",27.0163036528088,8
8,"stim",15.8540687561035,8
9,"stim",13.0950818198068,8
10,"stim",NA,8
11,"stim",17.6934803369883,8
12,"stim",25.1773368290492,8
13,"stim",15.5605568885803,8
14,"stim",18.8640937805176,8
15,"stim",17.9719324627438,8
16,"stim",39.5668925581307,8
17,"stim",14.1940469543139,8
18,"stim",15.9518458125103,8
19,"stim",18.1246631145477,8
20,"stim",35.396969364114,8
21,"stim",15.227189540863,8
22,"stim",23.5058477575129,8
23,"stim",21.2864810574439,8
24,"stim",20.2280189990997,8
25,"stim",21.4409187996742,8
26,"stim",33.3852864901225,8
27,"stim",13.823464852459,8
28,"stim",15.6097113448795,8
29,"stim",15.1542167663574,8
30,"stim",NA,8
31,"stim",24.1467098103892,8
32,"stim",NA,8
33,"stim",20.116060256958,8
34,"stim",14.7018754785711,8
35,"stim",23.3893356323242,8
36,"stim",13.820307638587,8
37,"stim",14.9135417938232,8
38,"stim",NA,8
39,"stim",NA,8
40,"stim",39.8589239120483,8
41,"stim",NA,8
42,"stim",26.3164650145031,8
43,"stim",20.9519239882348,8
44,"stim",28.8794416031748,8
45,"stim",13.0036227461221,8
46,"stim",20.9731512069702,8
47,"stim",38.0341328119828,8
48,"stim",25.9717976100861,8
49,"stim",13.1380441240269,8
50,"stim",NA,8
51,"stim",21.2243034821148,8
52,"stim",25.2603163946243,8
53,"stim",NA,8
54,"stim",32.7507644281155,8
55,"stim",20.2381464746974,8
56,"stim",34.4960883213923,8
57,"stim",16.562921660287,8
58,"stim",21.4284560322762,8
59,"stim",NA,8
60,"stim",NA,8
61,"stim",NA,8
62,"stim",13.7918952703476,8
63,"stim",NA,8
64,"stim",14.9605302810669,8
65,"stim",22.5355739593506,8
66,"stim",13.7285763025284,8
67,"stim",NA,8
68,"stim",19.5506134033203,8
69,"stim",NA,8
70,"stim",37.6077744620187,8
71,"stim",45.1672856140137,8
72,"stim",56.2338409423828,8
73,"stim",50.3810691833496,8
74,"stim",15.6410955649156,8
75,"stim",24.9617791857038,8
76,"stim",35.5037527084351,8
77,"stim",25.9216505962869,8
78,"stim",25.0942555089151,8
79,"stim",13.6333673209475,8
80,"stim",22.9887362770412,8
81,"stim",NA,8
82,"stim",14.7549307081434,8
83,"stim",16.6317673838416,8
84,"stim",NA,8
85,"stim",NA,8
86,"stim",14.2711069583893,8
87,"stim",17.3574374805797,8
88,"stim",14.8544611930847,8
89,"stim",16.094379234314,8
90,"stim",21.2359307729281,8
91,"stim",16.8410255008274,8
92,"stim",29.5479051801893,8
93,"stim",NA,8
94,"stim",NA,8
95,"stim",18.7515239250369,8
96,"stim",14.2011454900106,8
97,"stim",18.2372917447771,8
98,"stim",NA,8
99,"stim",40.1405205499558,8
100,"stim",21.842942462248,8
101,"stim",13.9781269224563,8
102,"stim",16.4959801673889,8
103,"stim",21.5658056519248,8
104,"stim",NA,8
105,"stim",NA,8
106,"stim",15.785915851593,8
107,"stim",25.7825689154156,8
108,"stim",26.9590826488677,8
109,"stim",26.1771691835844,8
110,"stim",14.9588361581167,8
111,"stim",17.8859475453695,8
112,"stim",16.5150629043579,8
113,"stim",NA,8
114,"stim",40.4218079062069,8
115,"stim",22.3139492832885,8
116,"stim",39.3496031951904,8
117,"stim",24.2131381988525,8
118,"stim",12.5679721832275,8
119,"stim",13.5698989319475,8
120,"stim",14.7656620358958,8
121,"stim",13.9668837135488,8
122,"stim",NA,8
123,"stim",14.2432929889576,8
124,"stim",NA,8
125,"stim",14.735752645847,8
126,"stim",NA,8
127,"stim",NA,8
128,"stim",14.4656639099121,8
129,"stim",NA,8
130,"stim",16.4803975631143,8
131,"stim",19.2225338935852,8
132,"stim",NA,8
133,"stim",30.1979133415222,8
134,"stim",29.8886289717276,8
135,"stim",14.3251338328345,8
136,"stim",13.877779006958,8
137,"stim",18.2479350226266,8
138,"stim",15.7252169270669,8
139,"stim",12.8654985427856,8
140,"stim",29.60793961419,8
141,"stim",14.4954688960108,8
142,"stim",18.2220921516418,8
143,"stim",13.2632961273193,8
144,"stim",33.9493565559387,8
145,"stim",NA,8
146,"stim",16.3853696909818,8
147,"stim",38.609091758728,8
148,"stim",49.2032349904378,8
149,"stim",28.172878742218,8
150,"stim",35.47984011033,8
151,"stim",16.9782080423264,8
152,"stim",18.4739203453064,8
153,"stim",17.8479440913481,8
154,"stim",13.691032409668,8
155,"stim",20.3292938603295,8
156,"stim",NA,8
157,"stim",24.1681897114899,8
158,"stim",20.3815660476685,8
159,"stim",21.4323626624213,8
160,"stim",24.2851281319895,8
161,"stim",17.1631452158878,8
162,"stim",10.404237815312,8
163,"stim",NA,8
164,"stim",19.7990922398037,8
165,"stim",15.9564611911774,8
166,"stim",NA,8
167,"stim",22.5684547424316,8
168,"stim",NA,8
169,"stim",22.4129498799642,8
170,"stim",16.8059910297394,8
171,"stim",17.8475282986959,8
172,"stim",12.8956392288208,8
173,"stim",22.4459883371989,8
174,"stim",14.5754453659058,8
175,"stim",NA,8
176,"stim",NA,8
177,"stim",NA,8
178,"stim",12.1997001171112,8
179,"stim",13.7068181191721,8
180,"stim",33.5985045115153,8
181,"stim",24.3715578561806,8
182,"stim",24.7420959472656,8
183,"stim",11.5445306566026,8
184,"stim",24.9320713877678,8
185,"stim",11.2404263019562,8
186,"stim",28.5964111328125,8
187,"stim",13.1759684332486,8
188,"stim",21.5933498806424,8
189,"stim",21.7710188085383,8
190,"stim",11.8870947096083,8
191,"stim",25.7903868616844,8
192,"stim",16.0318785066958,8
193,"stim",13.8607298533122,8
194,"stim",13.8720178102192,8
195,"stim",18.2036881446838,8
196,"stim",14.0276968002319,8
197,"stim",15.5339067322867,8
198,"stim",36.0164502461751,8
199,"stim",21.0055700937907,8
200,"stim",11.8136923653739,8
201,"stim",28.9631403872841,8
202,"stim",21.4453877535733,8
203,"stim",29.9110010184494,8
204,"stim",14.2094020843506,8
205,"stim",11.8690738677979,8
206,"stim",14.4805334303114,8
207,"stim",21.91588306427,8
208,"stim",14.6963599522909,8
209,"stim",16.9856122334798,8
210,"stim",12.3923811912537,8
211,"stim",NA,8
212,"stim",29.4675832435266,8
213,"stim",22.0356430053711,8
214,"stim",15.6669589315142,8
215,"stim",13.0848622322083,8
216,"stim",23.3433497951877,8
217,"stim",16.9063772541462,8
218,"stim",13.6322164535522,8
219,"stim",19.2581250137753,8
220,"stim",11.9196920394897,8
221,"stim",18.6136380301581,8
222,"stim",16.6480019346197,8
223,"stim",12.5396237373352,8
224,"stim",12.0923404693604,8
225,"stim",NA,8
226,"stim",12.5802917480469,8
227,"stim",11.8143434524536,8
228,"stim",13.3695564905802,8
1,"post",26.8283823718544,8
2,"post",15.7449504997157,8
3,"post",17.2591840975425,8
4,"post",36.5855738149589,8
5,"post",17.2938424149605,8
6,"post",24.480020125707,8
7,"post",25.9076833971579,8
8,"post",15.7172570587486,8
9,"post",13.2550741229537,8
10,"post",14.2941176875538,8
11,"post",18.0986798066127,8
12,"post",26.5614740582271,8
13,"post",15.4323604515621,8
14,"post",16.3439714048875,8
15,"post",17.0467035001679,8
16,"post",41.305595609517,8
17,"post",13.8866357831456,8
18,"post",15.5857797225076,8
19,"post",17.243815238487,8
20,"post",36.3461276874607,8
21,"post",15.2631495396296,8
22,"post",23.0441291318683,8
23,"post",20.9180846788887,8
24,"post",19.2150828398063,8
25,"post",21.2804290033136,8
26,"post",32.4719298726918,8
27,"post",14.218585881357,8
28,"post",15.7586454609015,8
29,"post",14.6342667907965,8
30,"post",25.0573230672766,8
31,"post",24.4174875399443,8
32,"post",46.9961460783395,8
33,"post",20.3511304953664,8
34,"post",15.551780421141,8
35,"post",25.0053130485972,8
36,"post",13.7919078640134,8
37,"post",14.13546258753,8
38,"post",15.4898563431997,8
39,"post",52.4461149974383,8
40,"post",39.3765159428642,8
41,"post",13.7936125298086,8
42,"post",26.2283708455213,8
43,"post",21.1882534862609,8
44,"post",27.8580480724792,8
45,"post",12.7117228973288,8
46,"post",21.3777368198883,8
47,"post",38.3239950171911,8
48,"post",24.6431742518409,8
49,"post",12.453904475066,8
50,"post",26.3757022729081,8
51,"post",19.9695801946455,8
52,"post",25.6423440999121,8
53,"post",28.6850394722103,8
54,"post",30.5427052875425,8
55,"post",20.2562485480477,8
56,"post",34.1434628898091,8
57,"post",18.0880067758262,8
58,"post",21.3132161002561,8
59,"post",43.5364133186147,8
60,"post",42.2216459203649,8
61,"post",23.5258490588214,8
62,"post",14.2301158819113,8
63,"post",41.2793149339392,8
64,"post",12.9562563887332,8
65,"post",21.9799556146925,8
66,"post",14.1688235179097,8
67,"post",13.8081799452554,8
68,"post",20.4678089777629,8
69,"post",20.8660545084212,8
70,"post",36.2359883357689,8
71,"post",43.164996230016,8
72,"post",52.2414812942115,8
73,"post",49.37057509693,8
74,"post",15.5996014372033,8
75,"post",25.6425865307189,8
76,"post",35.3499682112301,8
77,"post",25.5436512178236,8
78,"post",24.3331545608108,8
79,"post",13.9173266480124,8
80,"post",22.2297301818067,8
81,"post",15.8469883918762,8
82,"post",15.2625758171686,8
83,"post",16.9728131183857,8
84,"post",15.9118433150034,8
85,"post",15.1192249468903,8
86,"post",14.3786129815238,8
87,"post",17.1022538260765,8
88,"post",15.4147826801647,8
89,"post",13.8629612763723,8
90,"post",23.0199393242389,8
91,"post",16.0366398628722,8
92,"post",28.3245028250116,8
93,"post",18.047207199701,8
